metalearner_name,dataset_id,neg_log_loss
utility_estimate_d2v,16,-0.1493398596377733
utility_estimate_d2v,16,-0.1435646867124085
utility_estimate_d2v,16,-0.15076815090704065
utility_estimate_d2v,17,-0.3678674736462737
utility_estimate_d2v,17,-0.3537043471615535
utility_estimate_d2v,17,-0.3717551241838923
utility_estimate_d2v,17,-0.3329396487516749
utility_estimate_d2v,17,-0.1762832581225954
utility_estimate_d2v,17,-0.27342656920177505
utility_estimate_d2v,17,-0.1878437884417149
utility_estimate_d2v,17,-0.3786273576442254
utility_estimate_d2v,17,-0.18556609909071745
utility_estimate_d2v,17,-0.2384125716008995
utility_estimate_d2v,17,-0.25447433656523033
utility_estimate_d2v,17,-0.1002316795468751
utility_estimate_d2v,17,-0.2359456019137318
utility_estimate_d2v,17,-0.18531820886762454
utility_estimate_d2v,17,-0.22892948124119908
utility_estimate_d2v,17,-0.2394513649027524
utility_estimate_d2v,17,-0.3876283673640586
utility_estimate_d2v,17,-0.08543077449094949
utility_estimate_d2v,17,-0.023716224643163974
utility_estimate_d2v,17,-0.35966026741402235
utility_estimate_d2v,17,-0.24654373181825495
utility_estimate_d2v,17,-0.09093519498483427
utility_estimate_d2v,17,-0.20939779395831715
utility_estimate_d2v,17,-0.04386467580241495
utility_estimate_d2v,17,-0.2830672736361623
utility_estimate_d2v,18,-0.48006252180659165
utility_estimate_d2v,18,-0.9521656787401269
utility_estimate_d2v,18,-0.44830856649531203
utility_estimate_d2v,18,-0.46723866709808437
utility_estimate_d2v,18,-0.45069646660271573
utility_estimate_d2v,18,-0.44780024613093905
utility_estimate_d2v,18,-0.47982645195588536
utility_estimate_d2v,18,-1.3881696929812246
utility_estimate_d2v,18,-0.8904790089208724
utility_estimate_d2v,18,-0.5485672789648485
utility_estimate_d2v,18,-0.4900363741835864
utility_estimate_d2v,18,-0.9109168646297415
utility_estimate_d2v,18,-0.5810911494608905
utility_estimate_d2v,18,-0.9265827718658513
utility_estimate_d2v,18,-0.6900561610483391
utility_estimate_d2v,18,-0.8488674825520999
utility_estimate_d2v,18,-0.9040698979854286
utility_estimate_d2v,18,-0.8944028111915704
utility_estimate_d2v,18,-0.8654654533280199
utility_estimate_d2v,18,-0.4269939026003409
utility_estimate_d2v,18,-0.8362850316634498
utility_estimate_d2v,18,-0.8554330797878296
utility_estimate_d2v,18,-0.6519213532326289
utility_estimate_d2v,18,-0.9378919740015442
utility_estimate_d2v,18,-0.47011796389226124
utility_estimate_d2v,19,-0.6327761318807335
utility_estimate_d2v,19,
utility_estimate_d2v,19,
utility_estimate_d2v,19,-0.2762613004290788
utility_estimate_d2v,19,-0.30110073440064666
